provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source
080007,2011-07-01,2012-06-30,2014-09-22,2014-09-05,v2010,155,654121505,271481121,382640384,264998845,52788544,10294395,237338876,8761,4706,1309,56129550,29637,424 SAVANAH ROAD,LEWES,DE,19958-,SUSSEX,BEEBE MEDICAL CENTER,NA,0.347975,14004130,30438916,117380330,-699455,-65131805,-425999,-6806093,NA,-87534187,NA,77725652,63703780,NA,NA,NA,NA,NA,NA,14725565,NA,12207755,NA,2012,unique reports
080009,2011-07-01,2012-06-30,2014-02-26,2014-02-14,v2010,127,286824656,137438358,149386298,132401031,18335220,3381874,72616601,4070,2012,807,17154673,7571,CLARKE AVENUE,MILFORD,DE,19963,SUSSEX,MILFORD MEMORIAL HOSPITAL,NA,0.377416,3654621,27653766,308314967,-2516685,-51149003,-411391,-21889883,NA,-115870958,NA,97994097,86923329,NA,NA,NA,NA,NA,NA,1482894,NA,10316413,NA,2012,unique reports
082000,2011-08-01,2012-07-31,2014-01-27,2014-01-07,v2010,35,43300291,16408136,26892155,13785247,13961344,NA,29338947,309,233,10,NA,NA,7TH AND CLAYTON STREETS 5TH FLOOR,WILMINGTON,DE,19805,NEWCASTLE,SSH - WILMINGTON  INC,NA,0.31216699999999997,143952,NA,307415,NA,-932848,NA,NA,NA,-534142,NA,2638089,579943,NA,NA,NA,NA,NA,NA,NA,NA,-84558,NA,2012,unique reports
083300,2012-01-01,2012-12-31,2014-10-14,2014-10-03,v2010,186,1294503397,568961613,725541784,562945627,80919192,110440750,251346253,8731,23,3722,NA,NA,1600 ROCKLAND ROAD,WILMINGTON,DE,19899,NEW CASTLE,ALFRED I DUPONT HOSP FOR CHILDREN,NA,NA,25327821,8623,273669310,NA,-299578120,NA,NA,NA,NA,NA,92525209,55588364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
084001,2011-07-01,2012-06-30,2014-01-27,2013-11-25,v2010,115,NA,NA,NA,36532601,NA,NA,NA,389,7,NA,NA,NA,1901 NORTH DUPONT HWY,NEW CASTLE,DE,19720,USA,DELAWARE PSYCHIATRIC CENTER,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
084002,2012-01-01,2012-12-31,2014-08-26,2014-08-26,v2010,118,55547906,33225674,22322232,22149352,47810330,NA,NA,4713,794,NA,NA,NA,100 ROCKFORD DRIVE,NEWARK,DE,19713,NEW CASTLE,ROCKFORD,NA,0.345072,2720908,-81931,12960772,-55432,-3156200,NA,NA,NA,-1113903,NA,3064416,1526846,NA,NA,NA,NA,NA,NA,NA,NA,-188118,NA,2012,unique reports
084003,2012-01-01,2012-12-31,2014-11-12,2014-11-10,v2010,58,35647044,16052058,19594986,15378189,30093300,NA,1832046,4249,728,1083,NA,NA,575 SOUTH DUPONT HWY,NEW CASTLE,DE,19720-4606,NEW CASTLE,MEADOW WOOD HOSPITAL,NA,NA,NA,-81978,11526910,NA,-498991,NA,NA,NA,NA,NA,2302040,603023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
084004,2012-01-01,2012-12-31,2014-08-26,2014-08-15,v2010,73,28887704,17890933,10996771,12739599,23651285,NA,NA,2931,443,830,NA,NA,725 HORSEPOND ROAD,DOVER,DE,19901,KENT,DOVER BEHAVIORAL HEALTH SYSTEM,NA,0.393838,241641,-73314,5649487,-88400,-551071,NA,-887619,NA,NA,NA,2283833,906894,NA,NA,NA,NA,NA,NA,NA,NA,-125144,NA,2012,unique reports
090001,2012-01-01,2012-12-31,2015-02-17,2015-02-13,v2010,315,1468390687,407523206,1060867481,381137575,157811705,114753862,583792475,17961,4230,2438,71910823,196724,900 23RD STREET,WASHINGTON,DC,20037-2377,DC,GEORGE WASHINGTON UNIV HOSPITAL,NA,0.207099,19536767,1067369,86095766,-978455,-21294679,NA,NA,NA,-100340011,NA,68000497,34207186,NA,NA,NA,NA,-21204,62510,7288537,19821,22362461,NA,2012,unique reports
090003,2011-07-01,2012-06-30,2014-07-23,2014-07-01,v2010,267,622309135,223008613,399300522,301128805,79659342,52048507,211692029,11797,2582,2903,49040538,35014,2041 GEORGIA AVENUE NW,WASHINGTON,DC,20060,DC,HOWARD UNIVERSITY HOSPITAL,NA,0.364447,13425262,17695399,122335766,-1836356,-91227476,-1386843,-55818307,NA,-60126985,-22536701,94236274,8768763,NA,NA,NA,NA,NA,NA,5572712,NA,20066873,NA,2012,unique reports
090004,2011-07-01,2012-06-30,2014-03-06,2014-03-05,v2010,381,1724455100,625868794,1098586306,615392436,189190444,112509553,705805634,15869,4421,1123,94430039,328189,3800 RESERVOIR ROAD  NW,WASHINGTON,DC,20007,DC,GEORGETOWN UNIVERSITY HOSPITAL,NA,0.290499,26509427,4413408,143238835,-132530,-67543555,-430006,-10238277,-324393,-112600318,NA,121256886,114742537,NA,NA,NA,NA,NA,NA,15281366,NA,17620320,NA,2012,unique reports
090005,2011-07-01,2012-06-30,2014-11-03,2014-10-31,v2010,180,499219142,219280064,279939078,221535281,57768340,17209906,147076284,10262,3229,115,28998072,6063,5255 LOUGHBORO ROAD NW,WASHINGTON,DC,20016-2695,DC,SIBLEY MEMORIAL HOSPITAL,NA,0.37523,37955260,17939186,253192144,-285912,-8481178,NA,NA,-23666,-13703371,NA,72363153,44907265,NA,NA,NA,NA,NA,NA,6727003,621318,7370612,NA,2012,unique reports
090006,2011-07-01,2012-06-30,2014-08-27,2014-08-25,v2010,291,499392348,214393030,284999318,188237677,81980852,15484730,169765062,12781,4250,5380,56716481,22403,1150 VARNUM STREET  NE,WASHINGTON,DC,20017-2104,DC,PROVIDENCE HOSPITAL,NA,0.368149,5531740,72627526,58717180,-2259517,-43594633,-46758264,-9272200,NA,-43809779,NA,158231396,38951495,NA,NA,NA,NA,NA,NA,2206989,31706,-1054951,NA,2012,unique reports
090008,2011-10-01,2012-09-30,2015-03-25,2015-03-23,v2010,176,301629630,100915409,200714221,123919377,35861821,10452526,68641685,4061,1336,967,16314702,6183,1310 SOUTHERN AVE  SE,WASHINGTON,DC,20032-4623,DC,NOT-FOR-PROFIT HOSPITAL CORPORATION,NA,0.321011,1267927,3081583,57185325,-364228,-5499035,NA,NA,NA,-6900017,-76925,25080630,30459235,NA,NA,NA,NA,NA,NA,8273607,NA,8959886,NA,2012,unique reports
090011,2011-07-01,2012-06-30,2014-01-29,2014-01-28,v2010,717,2996380982,1040627414,1955753568,1039546425,483219203,119648054,1454208014,38678,14404,10745,257576631,338022,110 IRVING STREET  NW,WASHINGTON,DC,20010-,DC,WASHINGTON HOSPITAL CENTER,NA,0.291679,32384749,303255,194262815,-2541808,-246941001,-1944625,-33329364,-582437,-226847161,NA,168276529,158042921,NA,NA,NA,NA,NA,NA,34230738,1991750,83433735,NA,2012,unique reports
092002,2012-01-01,2012-12-31,2014-12-09,2014-12-08,v2010,60,111845340,48564637,63280703,50433620,32924060,NA,63376980,581,367,179,NA,NA,700 CONSTITUTION AVENUE NE,WASHINGTON DC,DC,20002,DC,SPECIALTY HOSPITAL OF WASHINGTON,NA,NA,263975,123560,20140214,NA,-7154774,-877588,NA,NA,-2421419,NA,14910192,23732691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
092003,2012-01-01,2012-12-31,2014-08-26,2014-08-21,v2010,82,97572448,44954870,52617578,42367154,36264722,NA,51841548,805,386,419,NA,NA,4601 MARTIN LUTHER KING JR AVE,WASHINGTON DC,DC,20032,DC,SPEC HOSPITAL WASHINGTON HADLEY,NA,NA,820029,107819,22552267,-5942,-4446322,-35673,NA,NA,-1950969,NA,18665385,22209109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
093025,2011-07-01,2012-06-30,2013-12-04,2013-11-22,v2010,137,157322441,97826360,59496081,95668291,54491093,NA,34904637,2089,862,285,NA,NA,102 IRVING STREET  NW,WASHINGTON,DC,20010-,DC,NATIONAL REHABILITATION HOSPITAL,NA,NA,3411523,1574867,18204851,-992326,-42989884,NA,-1763180,NA,-17760430,NA,28679204,13350276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
093300,2011-07-01,2012-06-30,2014-04-30,2014-04-23,v2010,292,1474550419,547326838,927223581,566366838,190298403,206535836,552514958,14218,73,7788,NA,NA,111 MICHIGAN AVE.  NW,WASHINGTON,DC,20010-2970,DC,CHILDRENS HOSPITAL,NA,NA,45519536,72128029,532943000,NA,-261433700,NA,NA,NA,-141060457,NA,278369000,176057000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
094001,2011-10-01,2012-09-30,2014-05-09,2014-05-02,v2010,92,NA,NA,NA,80856688,NA,NA,NA,184,16,6,NA,NA,1100 ALABAMA AVE. SOUTHEAST,WASHINGTON,DC,20032,DC,ST. ELIZABETHS HOSPITAL,NA,1.160092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,unique reports
094004,2012-01-01,2012-12-31,2014-09-24,2014-09-19,v2010,124,39201285,27334729,11866556,24832076,37162031,NA,NA,3862,441,219,NA,NA,4228 WISCONSIN AVENUE  NW,WASHINGTON,DC,20016,DC,PSYCHIATRIC INSTITUTE OF WASHINGTON,NA,0.619942,313854,1790282,15913683,NA,NA,NA,NA,NA,-8951691,NA,5266476,3384390,NA,NA,NA,NA,NA,NA,NA,NA,-56843,NA,2012,unique reports
100001,2011-07-01,2012-06-30,2014-01-27,2014-01-23,v2010,521,1991908118,427935593,1563972525,539296790,133213980,74870687,828043901,28446,6287,8471,94297393,436151,655 WEST 8TH STREET,JACKSONVILLE,FL,32209-,DUVAL,SHANDS JACKSONVILLE MEDICAL CENTER,NA,0.20978,35534790,30638000,179426000,NA,-182628000,NA,-151162000,NA,NA,NA,194841000,108695000,NA,NA,NA,NA,NA,NA,1298865195,734716,85556993,NA,2012,unique reports
100002,2011-10-01,2012-09-30,2014-12-16,2014-12-05,v2010,360,1446234535,294144127,1152090408,297570505,85515093,40032237,731957883,21886,6537,4163,67777188,152714,2815 SOUTH SEACREST BLVD,BOYNTON BEACH,FL,33435,PALM BEACH,BETHESDA MEMORIAL HOSPITAL,NA,0.156895,8057015,76890906,130528824,NA,NA,NA,-222657739,NA,NA,NA,131424632,19772551,NA,NA,NA,NA,NA,NA,58332070,NA,50130248,NA,2012,unique reports
100006,2011-10-01,2012-09-30,2015-03-16,2015-03-03,v2010,1377,6703628335,1583390176,5120238159,1488120000,557104273,246298809,3257886046,88063,12690,15165,175602861,324963,1414 KUHL AVENUE,ORLANDO,FL,32806,ORANGE,ORLANDO HEALTH,NA,0.192756,121147489,46418688,851259099,-12485327,-267874669,NA,-196463803,NA,-679925987,NA,537295724,246425670,NA,NA,NA,NA,NA,NA,461965975,NA,-1151625,NA,2012,unique reports
100007,2012-01-01,2012-12-31,2014-12-16,2014-12-10,v2010,2169,10168904000,2390351486,7778552514,2298614015,1183116792,421779924,4810467400,127314,37672,18226,423210173,194687,601 EAST ROLLINS STREET,ORLANDO,FL,32803,ORANGE,FLORIDA HOSPITAL,NA,0.186864,178739497,1081321616,1488645666,-32393371,-377323966,-6270484,-357075905,NA,-557350332,NA,1549613438,360450280,NA,NA,NA,NA,NA,NA,610363539,9638970,84439017,-33824696,2012,unique reports
100008,2011-10-01,2012-09-30,2014-12-16,2014-12-05,v2010,657,3330939985,916712281,2414227704,862035152,386901830,84677670,1652404362,34387,7042,4768,91020466,NA,8900 NORTH KENDALL DRIVE,MIAMI,FL,33176,MIAMI-DADE,BAPTIST HOSPITAL,NA,0.216877,28888749,16650,289927140,-3912462,-152564928,-1309846,-31412476,NA,-99238956,NA,117460346,137441166,NA,NA,NA,NA,NA,NA,225724297,NA,95983654,-4742779,2012,unique reports
100009,2011-06-01,2012-05-31,2014-01-27,2014-01-23,v2010,514,1879319760,370464237,1508855523,359546351,185490225,50644873,1173878108,20552,7539,2151,113026753,79974,1400 NW 12TH AVENUE,MIAMI,FL,33136-,DADE,UNIVERSITY OF MIAMI HOSPITAL,NA,0.159003,10757714,152585,185557890,NA,-59161961,NA,NA,NA,NA,NA,69904746,72588269,NA,NA,NA,NA,NA,NA,20177778,NA,31265328,NA,2012,unique reports
100012,2011-10-01,2012-09-30,2015-02-17,2015-02-12,v2010,666,2290969907,613364116,1677605791,555643521,192520426,123310520,1127094980,40089,12438,7199,132522057,199866,2776 CLEVELAND AVENUE,FORT MYERS,FL,33901-,LEE,LEE MEMORIAL HOSPITAL,NA,0.243399,66899941,6099121,331202710,-9448709,-156377270,NA,-78405710,NA,-252292218,NA,658539418,115974763,NA,NA,NA,NA,NA,NA,97796406,NA,65969353,NA,2012,unique reports
100014,2011-10-01,2012-09-30,2014-12-16,2014-12-16,v2010,112,246777304,74494996,172282308,80636932,18036851,5125884,74195228,3729,1498,219,12729657,13696,401 PALMETTO STREET,NEW SMYRNA BEACH,FL,32168-,VOLUSIA,BERT FISH MEDICAL CENTER,NA,0.289849,11157703,3980271,27665187,-628649,-18477058,NA,NA,NA,-28155296,NA,13485844,11353617,NA,NA,NA,NA,NA,NA,11638618,50966,7234991,NA,2012,unique reports
100017,2011-10-01,2012-09-30,2014-12-16,2014-12-10,v2010,532,1237169521,386128693,851040828,430172281,106535580,100540016,506226099,20908,6231,2128,70479798,148137,HALIFAX MEDICAL CENTER,303 N CLYDE MORRIS BLVD,FL,32114,VOLUSIA,HALIFAX MEDICAL CENTER,NA,0.279719,28000000,30417000,337792000,-6261000,-108044000,NA,-17451000,NA,-66448000,NA,256256000,71370000,NA,NA,NA,NA,NA,NA,50794055,NA,97893492,NA,2012,unique reports
100018,2011-10-01,2012-09-30,2014-12-16,2014-11-11,v2010,607,1510847086,401583231,1109263855,397992639,125472127,22112371,795118573,30798,14583,3554,133791991,134336,350 7TH STREET NORTH,NAPLES,FL,34102-,COLLIER,NAPLES COMMUNITY HOSPITAL,NA,0.242623,22764940,106562054,248151118,-4197445,-64986789,-78615371,-41508080,-866191,-139835315,NA,205837558,54696794,NA,NA,NA,NA,NA,NA,73577025,120125,42284092,NA,2012,unique reports
100019,2011-10-01,2012-09-30,2015-01-28,2015-01-15,v2010,514,1665696763,411563911,1254132852,391149253,163500562,32544881,871150201,27884,9266,2674,95348054,150947,1350 SOUTH HICKORY STREET,MELBOURNE,FL,32901,BREVARD,HOLMES REGL MEDICAL CENTER,NA,0.231413,1512177,125817814,208425731,-5450253,-70236691,-36893597,-42127335,NA,-158007290,NA,288691550,83954164,NA,NA,NA,NA,NA,NA,92422822,NA,9195148,NA,2012,unique reports
100022,2011-10-01,2012-09-30,2014-12-16,2014-12-09,v2010,1494,3942403458,851528450,3090875008,1637624322,341192237,270713322,1977517064,52629,7247,17110,188439472,1925110,1611 NW 12TH AVENUE,MIAMI,FL,33136,DADE,JACKSON MEMORIAL,NA,0.311483,43960719,67898636,453520707,-22648829,-342615661,NA,-78366431,NA,-248373472,NA,603924344,660778780,NA,NA,NA,NA,NA,NA,872771179,16080827,1024392967,NA,2012,unique reports
100023,2011-10-01,2012-09-30,2014-12-16,2014-12-10,v2010,198,683805257,170527656,513277601,181257461,50787990,16297790,310697059,10858,5643,933,47559449,131177,502 HIGHLAND BLVD,INVERNESS,FL,32652-,CITRUS,CITRUS MEMORIAL HOSPITAL,NA,0.206974,10623287,25699170,65861712,-3264326,-45033434,NA,-1049834,NA,-50195540,NA,54756585,30327913,NA,NA,NA,NA,NA,NA,12333735,NA,23411826,NA,2012,unique reports
100025,2011-07-01,2012-06-30,2014-01-27,2014-01-17,v2010,463,1409397286,385668281,1023729005,511056178,60006457,50544840,556675851,29064,7443,9429,84674117,156610,5151 NORTH 9TH AVENUE,PENSACOLA,FL,32504-,ESCAMBIA,SACRED HEART HOSPITAL,NA,0.272353,12248700,2389060,126393916,NA,NA,NA,NA,NA,-233577801,NA,133422572,76264267,NA,NA,NA,NA,NA,NA,57860898,3341686,46550765,NA,2012,unique reports
100026,2011-10-01,2012-12-31,2015-03-30,2014-08-21,NA,323,564612062.6315789,NA,416548438.6184211,169672022.07456142,291081310.75438595,NA,NA,10176.236842105263,4802.517543859649,1340.1973684210525,44292440.8377193,30278.741228070176,615 NORTH BONITA AVENUE,PANAMA CITY,FL,32401,BAY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1920.4035087719299,22887.412280701752,NA,NA,NA,NA,2012,weighted_average
100028,2011-10-01,2012-09-30,2014-12-16,2014-12-08,v2010,210,537084375,142253683,394830692,157206469,19676596,2155410,152233810,7241,2864,1102,24641890,NA,951 N. WASHINGTON AVE,TITUSVILLE,FL,32799,NA,PARRISH MEDICAL CENTER,NA,0.25556,5389976,14594555,87289275,-2031779,-68912308,NA,NA,NA,-44327952,NA,48292633,24570903,NA,NA,NA,NA,NA,NA,23079106,NA,22200881,NA,2012,unique reports
100029,2011-06-01,2012-05-31,2015-03-30,2015-03-25,v2010,775,1814783125,263689655,1551093470,269682096,159720558,100304253,963280884,24251,6629,4230,68080487,15798,1100 N.W. 95 ST,MIAMI,FL,33150-2098,DADE,NORTH SHORE MEDICAL CENTER AND FMC C,NA,0.138685,17832843,15042,90980618,-2574325,-21482657,-293987,-1197816,-116764,-72149113,NA,53128776,32407722,NA,NA,NA,NA,NA,NA,44386856,22323,56637635,NA,2012,unique reports
100030,2011-10-01,2012-09-30,2014-12-16,2014-08-18,NA,171,596630671,NA,386247666,220473181,53177296,12121558,243011902,11422,2878,1557,25297075,46645,1000 WEST COLONIAL DRIVE,OCOEE,FL,34761,ORANGE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,2012,total for year
100032,2012-01-01,2012-12-31,2015-01-27,2015-01-26,v2010,319,1194154991,238525363,955629628,257856204,108471881,37055896,615536061,15381,3436,3149,44695550,315834,701 SIXTH STREET SOUTH,ST PETERSBURG,FL,33701,PINELLAS,BAYFRONT MEDICAL CENTER  INC.,NA,0.174222,7681240,10129931,67991346,-1211737,-83718394,NA,NA,NA,-157266914,NA,113746147,41053574,NA,NA,NA,NA,-17821,25384,43481340,NA,61615316,NA,2012,unique reports
100034,2012-01-01,2012-12-31,2014-12-16,2014-12-03,v2010,486,2063036330,498789905,1564246425,476928941,234808285,78955977,850819223,19258,5858,2405,101371892,44189,4300 ALTON ROAD,MIAMI BEACH,FL,33140,DADE,MT. SINAI MEDICAL CENTER,NA,0.16356,61360323,195400906,171370569,NA,NA,NA,NA,NA,NA,NA,259348339,90885029,NA,NA,NA,NA,-5432,77535,46812109,741065,106006596,NA,2012,unique reports
100035,2012-01-01,2012-12-31,2014-12-10,2014-12-10,v2010,295,1099402430,229364888,870037542,227880334,97432884,32940378,575429495,17905,5296,4217,55672167,45020,206 SECOND STREET EAST,BRADENTON,FL,34208-,MANATEE,MANATEE MEMORIAL HOSPITAL,NA,0.170246,9312499,706094,140240575,-1455142,-50014254,NA,NA,NA,-51521168,NA,36888587,18411113,NA,NA,NA,NA,15132,NA,12515258,36244,33204193,NA,2012,unique reports
100038,2011-05-01,2012-04-30,2015-02-17,2015-02-12,v2010,912,3644835447,727817690,2917017757,854471837,217579291,163593719,1627603638,34874,6207,5420,79876232,47567,3501 JOHNSON STREET,HOLLYWOOD,FL,33021,BROWARD,MEMORIAL REGIONAL HOSPITAL,NA,0.203855,-41519297,107583408,506013554,-6194083,-278166530,NA,NA,NA,-204628693,NA,1127949746,536197866,NA,NA,NA,NA,NA,NA,331940343,NA,236548947,NA,2012,unique reports
100039,2011-07-01,2012-06-30,2014-10-29,2014-10-25,v2010,573,1795576231,393684437,1401891794,439675116,71719820,54887979,959126185,26664,3335,7991,55820695,248310,1600 SOUTH ANDREWS AVENUE,FT. LAUDERDALE,FL,33316-,BROWARD,BROWARD GENERAL MEDICAL CENTER,NA,0.248692,35268484,8112,197862025,-1678643,-150310791,-458238,-11457131,NA,-72916827,NA,132789480,72187378,NA,NA,NA,NA,NA,NA,192722130,NA,181615594,NA,2012,unique reports
100040,2011-07-01,2012-06-30,2015-02-17,2015-02-09,v2010,510,1887550416,442160911,1445389505,404919371,153274481,41643842,889740647,27420,11671,1719,121656143,124050,1 SHIRCLIFF WAY,JACKSONVILLE,FL,32204,DUVAL,ST. VINCENTS MEDICAL CENTER-RIVERSI,NA,0.185245,34897271,7842819,99444621,-4433568,-140749106,NA,-77357152,NA,-143785442,NA,84270150,53428873,NA,NA,NA,NA,NA,NA,79629196,141852,20830227,NA,2012,unique reports
100043,2012-01-01,2012-12-31,2014-12-16,2014-12-11,v2010,124,312833986,62444062,250389924,84535576,20717245,6903349,132901571,5047,2010,222,14449135,8284,601 MAIN ST,DUNEDIN,FL,34698-5848,PINELLAS,MEASE HOSPITAL AND CLINIC,NA,0.195994,2885142,3407,20402154,NA,NA,NA,-10513730,-31128,-21945454,-874664,29357132,3782640,NA,NA,NA,NA,-1407,NA,24660252,13501,6616777,NA,2012,unique reports
100044,2011-10-01,2012-09-30,2014-12-16,2014-12-03,v2010,344,1479223202,286297627,1192925575,291421635,123999510,50564912,646034133,17915,7725,2207,71464739,30065,200 HOSPITAL AVENUE,STUART,FL,34995,MARTIN,MARTIN MEMORIAL MEDICAL CENTER,NA,0.175111,55010483,5777254,187842837,-3742726,-78608021,NA,-23819737,NA,-139814427,NA,154789958,42951857,NA,NA,NA,NA,NA,NA,27661999,143959,38537922,NA,2012,unique reports
100045,2012-01-01,2012-12-31,2014-12-16,2014-12-08,v2010,146,498375819,130286873,368088946,125721269,38751980,13689022,172463513,8438,2813,1234,23163149,16663,701 WEST PLYMOUTH AVENUE,DELAND,FL,32720-0509,VOLUASIA,FH DELAND,NA,0.212519,4202567,50623044,50353551,-802022,-37267380,NA,-5720842,NA,-35103400,-1818845,70478223,15708705,NA,NA,NA,NA,5348,4644,67004881,77426,8881487,NA,2012,unique reports
100046,2012-01-01,2012-12-31,2014-12-16,2014-12-05,v2010,139,748770173,151006146,597764027,151724547,55025711,22928593,346522897,9975,3637,972,30839384,5646,7050 GALL BOULEVARD,ZEPHYRHILLS,FL,33541,PASCO,FLORIDA HOSPITAL ZEPHYRHILLS,NA,0.164485,2665933,83677593,67805841,-2465959,-33846003,NA,-20015355,NA,-33123094,-118570,108558458,17586088,NA,NA,NA,NA,8269,30171,43653936,56995,7217104,NA,2012,unique reports
100047,2011-10-01,2012-09-30,2015-03-31,2015-03-17,v2010,156,528956819,89979413,438977406,91982141,33141695,NA,293606462,6645,3329,330,26335324,13451,809 EAST MARION AVENUE,PUNTA GORDA,FL,33950,CHARLOTTE,CHARLOTTE REGIONAL MEDICAL CENTER,NA,0.154653,2036914,-592532,61809473,-381071,-28936548,-524648,-6002178,-54513,-27790258,NA,11640539,-69869924,NA,NA,NA,NA,NA,NA,13165063,NA,8758255,NA,2012,unique reports
100048,2011-10-01,2012-09-30,2014-12-16,2014-12-01,v2010,49,41861615,9450800,32410815,10900683,10334783,NA,NA,554,316,49,1663651,NA,14114 ALABAMA ST,JAY,FL,32565,SANTA ROSA,JAY HOSPITAL,NA,0.24605,53182,10493,3322788,NA,NA,NA,NA,NA,NA,NA,1812480,1709928,NA,NA,NA,NA,NA,NA,1080145,NA,3288868,NA,2012,unique reports
100049,2011-10-01,2012-09-30,2014-12-15,2014-12-10,v2010,126,334567224,60177193,274390031,64327004,7636453,2577960,149696245,4459,2272,674,17339466,10688,3600 S. HIGHLANDS AVENUE,SEBRING,FL,33870,HIGHLANDS,HIGHLANDS REGIONAL MEDICAL CENTER,NA,0.162569,873681,-417894,24788654,-589605,-20957974,-4175920,-151594,NA,-13890747,NA,10294448,7775107,NA,NA,NA,NA,NA,NA,9516079,NA,5320505,NA,2012,unique reports
100050,2012-01-01,2012-12-31,2014-12-16,2014-12-10,v2010,247,252726592,82019044,170707548,87123985,32144496,8109791,103303955,5741,2634,409,24844048,4097,1475  W  75TH STREET,HIALEAH,FL,33012,DADE,PALMS SPRINGS GENERAL HOSPITAL,NA,0.213209,1553365,33592586,7527566,NA,NA,-5031927,-6899361,NA,-5546642,NA,71834772,14777764,NA,NA,NA,NA,-7661,41603,NA,NA,30392725,NA,2012,unique reports
100051,2011-10-01,2012-09-30,2015-01-16,2015-01-14,v2010,122,627870398,130671527,497198871,128088429,32427504,6478640,250779137,7812,2392,1004,20115574,15728,1900 DON WICKHAM DRIVE,CLERMONT,FL,34711,LAKE,SOUTH LAKE HOSPITAL,NA,0.166317,10302528,36958929,138472192,-858350,-25449509,NA,-1670984,NA,-30375912,NA,88878579,18594871,NA,NA,NA,NA,NA,NA,24604999,86658,10928387,NA,2012,unique reports
100052,2011-10-01,2012-09-30,2014-12-16,2014-12-02,v2010,503,1231574058,240945696,990628362,248930464,97937880,31283211,475031647,16523,6599,1092,55339449,47523,200 AVE F  NE,WINTER HAVEN,FL,33881-,POLK,WINTER HAVEN HOSPITAL,NA,0.184684,7274248,14381382,119238698,-3249245,-48024878,NA,-30913791,NA,-98085260,NA,83866926,41376274,NA,NA,NA,NA,NA,NA,47486655,106483,37146417,16190415,2012,unique reports
100053,2011-06-01,2012-05-31,2014-03-04,2014-02-27,v2010,342,792188572,104549124,687639448,108755251,70492863,28216478,503704138,11300,2703,2936,33096572,18123,651 EAST 25TH STREET,HIALEAH,FL,33013,DADE,HIALEAH HOSPITAL,NA,0.129818,11502204,425,61461354,-1053391,-19120154,-380273,-1213914,NA,NA,NA,5142025,9064696,NA,NA,NA,NA,NA,NA,21484496,14016,38615402,NA,2012,unique reports
100054,2011-06-01,2012-05-31,2014-08-19,2014-08-19,v2010,57,282373537,40571728,241801809,36551012,8294566,3926013,105948788,1918,1050,105,7507552,10536,2190 HIGHWAY 85 NORTH,NICEVILLE,FL,32578-,OKALOOSA,TWIN CITIES HOSPITAL,NA,0.116426,363852,1100,15167017,-707532,-3975272,-1135355,-6145745,NA,-11218562,-1085795,6758110,3017704,NA,NA,NA,NA,NA,NA,815554,1006,9005199,NA,2012,unique reports
100055,2012-01-01,2012-12-31,2015-02-17,2015-02-11,v2010,150,284815089,70234765,214580324,80574092,18332425,3985843,121400094,4379,1573,343,13424265,3647,1395 S. PINELLAS AVENUE,TARPON SPRINGS,FL,34689,PINELLAS,FLORIDA HOSPITAL - NORTH PINELLAS,NA,0.249516,2485879,3758790,18815079,NA,NA,NA,NA,NA,-3842251,NA,18361800,24842792,NA,NA,NA,NA,88,4711,5111138,8276,8066234,NA,2012,unique reports
100057,2012-01-01,2012-12-31,2014-12-16,2014-12-05,v2010,209,841915253,217376318,624538935,207342106,61253982,14402080,343908841,13963,6779,1623,57484887,23621,1000 WATERMAN WAY,TAVARES,FL,32778-,LAKE,FLORIDA HOSPTIAL WATERMAN,NA,0.200213,16176489,168125514,126861428,-2535979,-45997214,NA,-1478854,-403250,-66971047,NA,204384890,25002084,NA,NA,NA,NA,-21280,32060,47456248,43263,14522954,NA,2012,unique reports
